2.018771768458485383e+00	7.365959736340573727e+01	8.666324681100682881e+00	2.113914315771373731e+04	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
2.181255036706219119e+00	7.912186969144157445e+01	8.249427269513665451e+00	2.113444428951869122e+04	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
2.262565283070579358e+00	8.241236186095093785e+01	8.192915058842350717e+00	2.113267905025529399e+04	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
2.278144290041787645e+00	8.314725834488427836e+01	8.214949688148109885e+00	2.113174573153086749e+04	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
2.425098661008454837e+00	8.835145247733964879e+01	8.403119062541104967e+00	2.112821708988385581e+04	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
2.819089502835977701e+00	1.026547762080536046e+02	9.064759997058160934e+00	2.111465065162592145e+04	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
3.412989676977685960e+00	1.237945603873323819e+02	1.408133871319070707e+01	2.109362100192155049e+04	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
4.266833906075000904e+00	1.545550788932495720e+02	1.799853841630717710e+01	2.106729965108224133e+04	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
4.863593426225612859e+00	1.760561668613992765e+02	1.935371254610871361e+01	2.103068021581964422e+04	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
4.675818778567021994e+00	1.695720181576376433e+02	1.837513118546408109e+01	2.103857651179523236e+04	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
4.095903834644588848e+00	1.479749277173092423e+02	1.852896314829582636e+01	2.107315175822507808e+04	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
4.045879462490201028e+00	1.463241325835105044e+02	1.847682746380526453e+01	2.107425629921652580e+04	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
4.373018524500553283e+00	1.586451931269818374e+02	1.843614589250167057e+01	2.106009178144266480e+04	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
4.581943000535498633e+00	1.666385011144268731e+02	1.808663438768462939e+01	2.105522459872862601e+04	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
4.616209181463861277e+00	1.675424887815058810e+02	1.790680390695413848e+01	2.105466706717674242e+04	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
